-69.5,1.5, phh2o ,3090,4.91994, SAMERICA
-69.5,2, phh2o ,3089,4.91994, SAMERICA
-69.5,2.5, phh2o ,3088,4.91994, SAMERICA
-69.5,3, phh2o ,3086,5.10502, SAMERICA
-69.5,3.5, phh2o ,3085,5.19747, SAMERICA
-69.5,4, phh2o ,3083,5.16876, SAMERICA
-69.5,4.5, phh2o ,3081,5.16876, SAMERICA
-69.5,5, phh2o ,3078,5.1348, SAMERICA
-69.5,5.5, phh2o ,3076,5.12671, SAMERICA
-69.5,6, phh2o ,3073,5.05991, SAMERICA
-69.5,6.5, phh2o ,3070,5.49974, SAMERICA
-69.5,7, phh2o ,3067,5.49974, SAMERICA
-69.5,7.5, phh2o ,3063,6.47953, SAMERICA
-69.5,8, phh2o ,3059,7.04861, SAMERICA
-69.5,8.5, phh2o ,3055,6.92509, SAMERICA
-69.5,9, phh2o ,3051,6.59746, SAMERICA
-69.5,9.5, phh2o ,3047,7.49211, SAMERICA
-69.5,10, phh2o ,3042,6.99776, SAMERICA
-69.5,10.5, phh2o ,3037,7.40636, SAMERICA
-69.5,11, phh2o ,3032,7.17, SAMERICA
-69,0, phh2o ,3091,5.03813, SAMERICA
-69,0.5, phh2o ,3091,5.03798, SAMERICA
-69,1, phh2o ,3091,5.48657, SAMERICA
-69,1.5, phh2o ,3090,4.91994, SAMERICA
-69,2, phh2o ,3089,4.91994, SAMERICA
-69,2.5, phh2o ,3088,4.91994, SAMERICA
-69,3, phh2o ,3086,5.0385, SAMERICA
-69,3.5, phh2o ,3085,4.95946, SAMERICA
-69,4, phh2o ,3083,5.12144, SAMERICA
-69,4.5, phh2o ,3081,5.02167, SAMERICA
-69,5, phh2o ,3078,5.12534, SAMERICA
-69,5.5, phh2o ,3076,5.16374, SAMERICA
-69,6, phh2o ,3073,5.03404, SAMERICA
-69,6.5, phh2o ,3070,5.34451, SAMERICA
-69,7, phh2o ,3067,5.49974, SAMERICA
-69,7.5, phh2o ,3063,5.49974, SAMERICA
-69,8, phh2o ,3059,5.68275, SAMERICA
-69,8.5, phh2o ,3055,6.73503, SAMERICA
-69,9, phh2o ,3051,5.77642, SAMERICA
-69,9.5, phh2o ,3047,5.89642, SAMERICA
-69,10, phh2o ,3042,7.02622, SAMERICA
-69,10.5, phh2o ,3037,7.23314, SAMERICA
-69,11, phh2o ,3032,7.38821, SAMERICA
-68.5,0, phh2o ,3091,5.03922, SAMERICA
-68.5,0.5, phh2o ,3091,5.0372, SAMERICA
-68.5,1, phh2o ,3091,5.58442, SAMERICA
-68.5,1.5, phh2o ,3090,4.99093, SAMERICA
-68.5,2, phh2o ,3089,4.97366, SAMERICA
-68.5,2.5, phh2o ,3088,4.91994, SAMERICA
-68.5,3, phh2o ,3086,5.02533, SAMERICA
-68.5,3.5, phh2o ,3085,4.95946, SAMERICA
-68.5,4, phh2o ,3083,5.02533, SAMERICA
-68.5,4.5, phh2o ,3081,5.11754, SAMERICA
-68.5,5, phh2o ,3078,4.97955, SAMERICA
-68.5,5.5, phh2o ,3076,5.10246, SAMERICA
-68.5,6, phh2o ,3073,5.03404, SAMERICA
-68.5,6.5, phh2o ,3070,5.25395, SAMERICA
-68.5,7, phh2o ,3067,5.49974, SAMERICA
-68.5,7.5, phh2o ,3063,5.49974, SAMERICA
-68.5,8, phh2o ,3059,5.50142, SAMERICA
-68.5,8.5, phh2o ,3055,6.18488, SAMERICA
-68.5,9, phh2o ,3051,5.57496, SAMERICA
-68.5,9.5, phh2o ,3047,5.80383, SAMERICA
-68.5,10, phh2o ,3042,7.21585, SAMERICA
-68.5,10.5, phh2o ,3037,7.66198, SAMERICA
-68,0, phh2o ,3091,5.03689, SAMERICA
-68,0.5, phh2o ,3091,5.03502, SAMERICA
-68,1, phh2o ,3091,5.48528, SAMERICA
-68,1.5, phh2o ,3090,5.03826, SAMERICA
-68,2, phh2o ,3089,4.94829, SAMERICA
-68,2.5, phh2o ,3088,4.91994, SAMERICA
-68,3, phh2o ,3086,5.11754, SAMERICA
-68,3.5, phh2o ,3085,5.14887, SAMERICA
-68,4, phh2o ,3083,5.07718, SAMERICA
-68,4.5, phh2o ,3081,5.11556, SAMERICA
-68,5, phh2o ,3078,5.01329, SAMERICA
-68,5.5, phh2o ,3076,5.10288, SAMERICA
-68,6, phh2o ,3073,5.03404, SAMERICA
-68,6.5, phh2o ,3070,5.17634, SAMERICA
-68,7, phh2o ,3067,5.49974, SAMERICA
-68,7.5, phh2o ,3063,5.76554, SAMERICA
-68,8, phh2o ,3059,7.41427, SAMERICA
-68,8.5, phh2o ,3055,5.96828, SAMERICA
-68,9, phh2o ,3051,5.53005, SAMERICA
-68,9.5, phh2o ,3047,6.21181, SAMERICA
-68,10, phh2o ,3042,99999, SAMERICA
-67.5,0, phh2o ,3091,5.03502, SAMERICA
-67.5,0.5, phh2o ,3091,5.03502, SAMERICA
-67.5,1, phh2o ,3091,5.04269, SAMERICA
-67.5,1.5, phh2o ,3090,5.08474, SAMERICA
-67.5,2, phh2o ,3089,4.99789, SAMERICA
-67.5,2.5, phh2o ,3088,5.10671, SAMERICA
-67.5,3, phh2o ,3086,5.21159, SAMERICA
-67.5,3.5, phh2o ,3085,4.98603, SAMERICA
-67.5,4, phh2o ,3083,5.03415, SAMERICA
-67.5,4.5, phh2o ,3081,5.05031, SAMERICA
-67.5,5, phh2o ,3078,5.03964, SAMERICA
-67.5,5.5, phh2o ,3076,5.21627, SAMERICA
-67.5,6, phh2o ,3073,5.23363, SAMERICA
-67.5,6.5, phh2o ,3070,5.3057, SAMERICA
-67.5,7, phh2o ,3067,5.49974, SAMERICA
-67.5,7.5, phh2o ,3063,5.53912, SAMERICA
-67.5,8, phh2o ,3059,6.08661, SAMERICA
-67.5,8.5, phh2o ,3055,5.28095, SAMERICA
-67.5,9, phh2o ,3051,5.45919, SAMERICA
-67.5,9.5, phh2o ,3047,5.77478, SAMERICA
-67.5,10, phh2o ,3042,5.53005, SAMERICA
-67,0, phh2o ,3091,5.03502, SAMERICA
-67,0.5, phh2o ,3091,4.97846, SAMERICA
-67,1, phh2o ,3091,5.09683, SAMERICA
-67,1.5, phh2o ,3090,5.17505, SAMERICA
-67,2, phh2o ,3089,5.02418, SAMERICA
-67,2.5, phh2o ,3088,5.06694, SAMERICA
-67,3, phh2o ,3086,5.06424, SAMERICA
-67,3.5, phh2o ,3085,5.00068, SAMERICA
-67,4, phh2o ,3083,5.03738, SAMERICA
-67,4.5, phh2o ,3081,5.04708, SAMERICA
-67,5, phh2o ,3078,5.04385, SAMERICA
-67,5.5, phh2o ,3076,4.9695, SAMERICA
-67,6, phh2o ,3073,5.27854, SAMERICA
-67,6.5, phh2o ,3070,5.51346, SAMERICA
-67,7, phh2o ,3067,5.49974, SAMERICA
-67,7.5, phh2o ,3063,5.15315, SAMERICA
-67,8, phh2o ,3059,5.08871, SAMERICA
-67,8.5, phh2o ,3055,5.37532, SAMERICA
-67,9, phh2o ,3051,5.48553, SAMERICA
-67,9.5, phh2o ,3047,5.53005, SAMERICA
-67,10, phh2o ,3042,5.53005, SAMERICA
-66.5,0, phh2o ,3091,5.20441, SAMERICA
-66.5,0.5, phh2o ,3091,5.02932, SAMERICA
-66.5,1, phh2o ,3091,5.0977, SAMERICA
-66.5,1.5, phh2o ,3090,5.13865, SAMERICA
-66.5,2, phh2o ,3089,5.15617, SAMERICA
-66.5,2.5, phh2o ,3088,5.05889, SAMERICA
-66.5,3, phh2o ,3086,5.01799, SAMERICA
-66.5,3.5, phh2o ,3085,5.00866, SAMERICA
-66.5,4, phh2o ,3083,4.9404, SAMERICA
-66.5,4.5, phh2o ,3081,4.94363, SAMERICA
-66.5,5, phh2o ,3078,5.03092, SAMERICA
-66.5,5.5, phh2o ,3076,5.02122, SAMERICA
-66.5,6, phh2o ,3073,5.03738, SAMERICA
-66.5,6.5, phh2o ,3070,5.25812, SAMERICA
-66.5,7, phh2o ,3067,5.36304, SAMERICA
-66.5,7.5, phh2o ,3063,5.06077, SAMERICA
-66.5,8, phh2o ,3059,5.32181, SAMERICA
-66.5,8.5, phh2o ,3055,5.51204, SAMERICA
-66.5,9, phh2o ,3051,5.51754, SAMERICA
-66.5,9.5, phh2o ,3047,5.98752, SAMERICA
-66.5,10, phh2o ,3042,5.53005, SAMERICA
-66,0, phh2o ,3091,5.64913, SAMERICA
-66,0.5, phh2o ,3091,5.11687, SAMERICA
-66,1, phh2o ,3091,5.01124, SAMERICA
-66,1.5, phh2o ,3090,5.01124, SAMERICA
-66,2, phh2o ,3089,5.0319, SAMERICA
-66,2.5, phh2o ,3088,5.04787, SAMERICA
-66,3, phh2o ,3086,5.04385, SAMERICA
-66,3.5, phh2o ,3085,5.07664, SAMERICA
-66,4, phh2o ,3083,5.04708, SAMERICA
-66,4.5, phh2o ,3081,4.98566, SAMERICA
-66,5, phh2o ,3078,5.02122, SAMERICA
-66,5.5, phh2o ,3076,5.09789, SAMERICA
-66,6, phh2o ,3073,5.27602, SAMERICA
-66,6.5, phh2o ,3070,5.37193, SAMERICA
-66,7, phh2o ,3067,5.40458, SAMERICA
-66,7.5, phh2o ,3063,5.07605, SAMERICA
-66,8, phh2o ,3059,5.49845, SAMERICA
-66,8.5, phh2o ,3055,5.51204, SAMERICA
-66,9, phh2o ,3051,5.6285, SAMERICA
-66,9.5, phh2o ,3047,5.98037, SAMERICA
-66,10, phh2o ,3042,6.47951, SAMERICA
-65.5,0, phh2o ,3091,5.5687, SAMERICA
-65.5,0.5, phh2o ,3091,5.32814, SAMERICA
-65.5,1, phh2o ,3091,5.0014, SAMERICA
-65.5,1.5, phh2o ,3090,4.9725, SAMERICA
-65.5,2, phh2o ,3089,5.05256, SAMERICA
-65.5,2.5, phh2o ,3088,4.98905, SAMERICA
-65.5,3, phh2o ,3086,5.05298, SAMERICA
-65.5,3.5, phh2o ,3085,5.49121, SAMERICA
-65.5,4, phh2o ,3083,5.1099, SAMERICA
-65.5,4.5, phh2o ,3081,5.04385, SAMERICA
-65.5,5, phh2o ,3078,5.05678, SAMERICA
-65.5,5.5, phh2o ,3076,5.05678, SAMERICA
-65.5,6, phh2o ,3073,5.09789, SAMERICA
-65.5,6.5, phh2o ,3070,5.50895, SAMERICA
-65.5,7, phh2o ,3067,5.46786, SAMERICA
-65.5,7.5, phh2o ,3063,5.14372, SAMERICA
-65.5,8, phh2o ,3059,5.49845, SAMERICA
-65.5,8.5, phh2o ,3055,5.51204, SAMERICA
-65.5,9, phh2o ,3051,6.63739, SAMERICA
-65.5,9.5, phh2o ,3047,7.15612, SAMERICA
-65,0, phh2o ,3091,5.20311, SAMERICA
-65,0.5, phh2o ,3091,5.48256, SAMERICA
-65,1, phh2o ,3091,5.03237, SAMERICA
-65,1.5, phh2o ,3090,4.9955, SAMERICA
-65,2, phh2o ,3089,4.96008, SAMERICA
-65,2.5, phh2o ,3088,5.02797, SAMERICA
-65,3, phh2o ,3086,5.01756, SAMERICA
-65,3.5, phh2o ,3085,5.50854, SAMERICA
-65,4, phh2o ,3083,5.05678, SAMERICA
-65,4.5, phh2o ,3081,5.05678, SAMERICA
-65,5, phh2o ,3078,5.05678, SAMERICA
-65,5.5, phh2o ,3076,5.30342, SAMERICA
-65,6, phh2o ,3073,5.49525, SAMERICA
-65,6.5, phh2o ,3070,5.55006, SAMERICA
-65,7, phh2o ,3067,5.33193, SAMERICA
-65,7.5, phh2o ,3063,5.14483, SAMERICA
-65,8, phh2o ,3059,5.25387, SAMERICA
-65,8.5, phh2o ,3055,5.38975, SAMERICA
-65,9, phh2o ,3051,6.6361, SAMERICA
-65,9.5, phh2o ,3047,6.97248, SAMERICA
-64.5,0, phh2o ,3091,5.0386, SAMERICA
-64.5,0.5, phh2o ,3091,5.30466, SAMERICA
-64.5,1, phh2o ,3091,5.11687, SAMERICA
-64.5,1.5, phh2o ,3090,4.9955, SAMERICA
-64.5,2, phh2o ,3089,5.13407, SAMERICA
-64.5,2.5, phh2o ,3088,5.18487, SAMERICA
-64.5,3, phh2o ,3086,5.26841, SAMERICA
-64.5,3.5, phh2o ,3085,5.39443, SAMERICA
-64.5,4, phh2o ,3083,5.05678, SAMERICA
-64.5,4.5, phh2o ,3081,5.1664, SAMERICA
-64.5,5, phh2o ,3078,5.45414, SAMERICA
-64.5,5.5, phh2o ,3076,5.53636, SAMERICA
-64.5,6, phh2o ,3073,5.55006, SAMERICA
-64.5,6.5, phh2o ,3070,5.54206, SAMERICA
-64.5,7, phh2o ,3067,5.47096, SAMERICA
-64.5,7.5, phh2o ,3063,5.17716, SAMERICA
-64.5,8, phh2o ,3059,5.02288, SAMERICA
-64.5,8.5, phh2o ,3055,5.03647, SAMERICA
-64.5,9, phh2o ,3051,6.25254, SAMERICA
-64.5,9.5, phh2o ,3047,5.5876, SAMERICA
-64.5,10, phh2o ,3042,8.04963, SAMERICA
-64,0, phh2o ,3091,5.03704, SAMERICA
-64,0.5, phh2o ,3091,5.3859, SAMERICA
-64,1, phh2o ,3091,5.30287, SAMERICA
-64,1.5, phh2o ,3090,5.24364, SAMERICA
-64,2, phh2o ,3089,5.56625, SAMERICA
-64,2.5, phh2o ,3088,5.34528, SAMERICA
-64,3, phh2o ,3086,5.24373, SAMERICA
-64,3.5, phh2o ,3085,5.2554, SAMERICA
-64,4, phh2o ,3083,5.07048, SAMERICA
-64,4.5, phh2o ,3081,5.38563, SAMERICA
-64,5, phh2o ,3078,5.35344, SAMERICA
-64,5.5, phh2o ,3076,5.31773, SAMERICA
-64,6, phh2o ,3073,5.32608, SAMERICA
-64,6.5, phh2o ,3070,5.43007, SAMERICA
-64,7, phh2o ,3067,5.39521, SAMERICA
-64,7.5, phh2o ,3063,5.20521, SAMERICA
-64,8, phh2o ,3059,5.02288, SAMERICA
-64,8.5, phh2o ,3055,5.09422, SAMERICA
-64,9, phh2o ,3051,5.26454, SAMERICA
-64,9.5, phh2o ,3047,5.60773, SAMERICA
-64,10, phh2o ,3042,7.54571, SAMERICA
-63.5,0, phh2o ,3091,5.03751, SAMERICA
-63.5,0.5, phh2o ,3091,5.03875, SAMERICA
-63.5,1, phh2o ,3091,5.14124, SAMERICA
-63.5,1.5, phh2o ,3090,5.628, SAMERICA
-63.5,2, phh2o ,3089,5.62963, SAMERICA
-63.5,2.5, phh2o ,3088,5.60932, SAMERICA
-63.5,3, phh2o ,3086,5.3859, SAMERICA
-63.5,3.5, phh2o ,3085,5.16979, SAMERICA
-63.5,4, phh2o ,3083,5.26231, SAMERICA
-63.5,4.5, phh2o ,3081,5.55006, SAMERICA
-63.5,5, phh2o ,3078,5.32886, SAMERICA
-63.5,5.5, phh2o ,3076,5.14998, SAMERICA
-63.5,6, phh2o ,3073,5.27809, SAMERICA
-63.5,6.5, phh2o ,3070,5.47007, SAMERICA
-63.5,7, phh2o ,3067,5.51006, SAMERICA
-63.5,7.5, phh2o ,3063,5.32174, SAMERICA
-63.5,8, phh2o ,3059,5.21672, SAMERICA
-63.5,8.5, phh2o ,3055,5.79233, SAMERICA
-63.5,9, phh2o ,3051,5.98861, SAMERICA
-63.5,9.5, phh2o ,3047,5.70456, SAMERICA
-63.5,10, phh2o ,3042,6.79868, SAMERICA
-63.5,10.5, phh2o ,3037,6.92743, SAMERICA
-63,0, phh2o ,3091,5.0358, SAMERICA
-63,0.5, phh2o ,3091,5.0786, SAMERICA
-63,1, phh2o ,3091,5.3859, SAMERICA
-63,1.5, phh2o ,3090,5.12186, SAMERICA
-63,2, phh2o ,3089,5.16248, SAMERICA
-63,2.5, phh2o ,3088,5.22342, SAMERICA
-63,3, phh2o ,3086,5.50777, SAMERICA
-63,3.5, phh2o ,3085,5.49513, SAMERICA
-63,4, phh2o ,3083,5.1664, SAMERICA
-63,4.5, phh2o ,3081,5.55006, SAMERICA
-63,5, phh2o ,3078,5.55006, SAMERICA
-63,5.5, phh2o ,3076,5.36979, SAMERICA
-63,6, phh2o ,3073,5.26209, SAMERICA
-63,6.5, phh2o ,3070,5.3319, SAMERICA
-63,7, phh2o ,3067,5.44978, SAMERICA
-63,7.5, phh2o ,3063,5.24903, SAMERICA
-63,8, phh2o ,3059,5.31558, SAMERICA
-63,8.5, phh2o ,3055,6.67334, SAMERICA
-63,9, phh2o ,3051,6.61296, SAMERICA
-63,9.5, phh2o ,3047,6.55332, SAMERICA
-63,10, phh2o ,3042,6.05125, SAMERICA
-62.5,0, phh2o ,3091,5.1342, SAMERICA
-62.5,0.5, phh2o ,3091,5.23905, SAMERICA
-62.5,1, phh2o ,3091,5.06015, SAMERICA
-62.5,1.5, phh2o ,3090,5.04062, SAMERICA
-62.5,2, phh2o ,3089,5.04062, SAMERICA
-62.5,2.5, phh2o ,3088,5.04062, SAMERICA
-62.5,3, phh2o ,3086,5.06093, SAMERICA
-62.5,3.5, phh2o ,3085,5.65589, SAMERICA
-62.5,4, phh2o ,3083,5.41304, SAMERICA
-62.5,4.5, phh2o ,3081,5.55006, SAMERICA
-62.5,5, phh2o ,3078,5.55006, SAMERICA
-62.5,5.5, phh2o ,3076,5.34208, SAMERICA
-62.5,6, phh2o ,3073,5.24064, SAMERICA
-62.5,6.5, phh2o ,3070,5.31831, SAMERICA
-62.5,7, phh2o ,3067,5.24284, SAMERICA
-62.5,7.5, phh2o ,3063,5.31529, SAMERICA
-62.5,8, phh2o ,3059,5.70687, SAMERICA
-62.5,8.5, phh2o ,3055,6.00673, SAMERICA
-62.5,9, phh2o ,3051,6.54273, SAMERICA
-62.5,9.5, phh2o ,3047,6.65931, SAMERICA
-62,0, phh2o ,3091,5.38187, SAMERICA
-62,0.5, phh2o ,3091,5.33886, SAMERICA
-62,1, phh2o ,3091,5.24326, SAMERICA
-62,1.5, phh2o ,3090,5.04031, SAMERICA
-62,2, phh2o ,3089,5.03454, SAMERICA
-62,2.5, phh2o ,3088,5.02861, SAMERICA
-62,3, phh2o ,3086,5.34071, SAMERICA
-62,3.5, phh2o ,3085,6.15371, SAMERICA
-62,4, phh2o ,3083,5.55006, SAMERICA
-62,4.5, phh2o ,3081,5.49646, SAMERICA
-62,5, phh2o ,3078,5.33567, SAMERICA
-62,5.5, phh2o ,3076,5.53761, SAMERICA
-62,6, phh2o ,3073,5.35422, SAMERICA
-62,6.5, phh2o ,3070,5.42141, SAMERICA
-62,7, phh2o ,3067,5.24964, SAMERICA
-62,7.5, phh2o ,3063,5.22348, SAMERICA
-62,8, phh2o ,3059,6.07639, SAMERICA
-62,8.5, phh2o ,3055,6.09258, SAMERICA
-62,9, phh2o ,3051,6.4819, SAMERICA
-62,9.5, phh2o ,3047,5.39924, SAMERICA
-61.5,0, phh2o ,3091,5.07149, SAMERICA
-61.5,0.5, phh2o ,3091,5.25945, SAMERICA
-61.5,1, phh2o ,3091,5.24097, SAMERICA
-61.5,1.5, phh2o ,3090,5.03984, SAMERICA
-61.5,2, phh2o ,3089,5.0205, SAMERICA
-61.5,2.5, phh2o ,3088,4.99428, SAMERICA
-61.5,3, phh2o ,3086,5.10708, SAMERICA
-61.5,3.5, phh2o ,3085,5.67017, SAMERICA
-61.5,4, phh2o ,3083,5.98043, SAMERICA
-61.5,4.5, phh2o ,3081,5.21061, SAMERICA
-61.5,5, phh2o ,3078,4.98611, SAMERICA
-61.5,5.5, phh2o ,3076,5.80615, SAMERICA
-61.5,6, phh2o ,3073,5.82943, SAMERICA
-61.5,6.5, phh2o ,3070,5.60889, SAMERICA
-61.5,7, phh2o ,3067,5.61169, SAMERICA
-61.5,7.5, phh2o ,3063,5.36438, SAMERICA
-61.5,8, phh2o ,3059,6.07639, SAMERICA
-61.5,8.5, phh2o ,3055,6.32621, SAMERICA
-61.5,9, phh2o ,3051,6.65931, SAMERICA
-61.5,10, phh2o ,3042,5.63133, SAMERICA
-61.5,10.5, phh2o ,3037,6.82019, SAMERICA
-61,0, phh2o ,3091,5.01785, SAMERICA
-61,0.5, phh2o ,3091,5.0241, SAMERICA
-61,1, phh2o ,3091,5.0372, SAMERICA
-61,1.5, phh2o ,3090,5.03096, SAMERICA
-61,2, phh2o ,3089,4.99195, SAMERICA
-61,2.5, phh2o ,3088,4.98399, SAMERICA
-61,3, phh2o ,3086,4.97884, SAMERICA
-61,3.5, phh2o ,3085,5.3557, SAMERICA
-61,4, phh2o ,3083,6.53255, SAMERICA
-61,4.5, phh2o ,3081,5.7124, SAMERICA
-61,5, phh2o ,3078,5.60561, SAMERICA
-61,5.5, phh2o ,3076,5.80804, SAMERICA
-61,6, phh2o ,3073,5.6583, SAMERICA
-61,6.5, phh2o ,3070,5.82943, SAMERICA
-61,7, phh2o ,3067,5.57954, SAMERICA
-61,7.5, phh2o ,3063,5.64584, SAMERICA
-61,8, phh2o ,3059,6.07639, SAMERICA
-60.5,0, phh2o ,3091,5.03798, SAMERICA
-60.5,0.5, phh2o ,3091,5.03813, SAMERICA
-60.5,1, phh2o ,3091,5.03969, SAMERICA
-60.5,1.5, phh2o ,3090,5.0361, SAMERICA
-60.5,2, phh2o ,3089,5.00287, SAMERICA
-60.5,2.5, phh2o ,3088,4.97884, SAMERICA
-60.5,3, phh2o ,3086,5.05175, SAMERICA
-60.5,3.5, phh2o ,3085,5.46801, SAMERICA
-60.5,4, phh2o ,3083,6.48883, SAMERICA
-60.5,4.5, phh2o ,3081,6.21035, SAMERICA
-60.5,5, phh2o ,3078,5.64668, SAMERICA
-60.5,5.5, phh2o ,3076,5.42985, SAMERICA
-60.5,6, phh2o ,3073,5.57797, SAMERICA
-60.5,6.5, phh2o ,3070,5.69169, SAMERICA
-60.5,7, phh2o ,3067,5.58087, SAMERICA
-60.5,7.5, phh2o ,3063,6.1316, SAMERICA
-60.5,8, phh2o ,3059,6.65931, SAMERICA
-60,0, phh2o ,3091,5.04062, SAMERICA
-60,0.5, phh2o ,3091,5.04062, SAMERICA
-60,1, phh2o ,3091,5.10938, SAMERICA
-60,1.5, phh2o ,3090,5.30259, SAMERICA
-60,2, phh2o ,3089,5.22829, SAMERICA
-60,2.5, phh2o ,3088,5.49323, SAMERICA
-60,3, phh2o ,3086,5.33824, SAMERICA
-60,3.5, phh2o ,3085,5.75061, SAMERICA
-60,4, phh2o ,3083,5.80333, SAMERICA
-60,4.5, phh2o ,3081,5.85943, SAMERICA
-60,5, phh2o ,3078,5.48452, SAMERICA
-60,5.5, phh2o ,3076,5.39069, SAMERICA
-60,6, phh2o ,3073,5.47924, SAMERICA
-60,6.5, phh2o ,3070,5.58603, SAMERICA
-60,7, phh2o ,3067,5.65617, SAMERICA
-60,7.5, phh2o ,3063,6.09833, SAMERICA
-60,8, phh2o ,3059,7.23945, SAMERICA
-59.5,0, phh2o ,3091,5.04062, SAMERICA
-59.5,0.5, phh2o ,3091,5.22342, SAMERICA
-59.5,1, phh2o ,3091,5.10362, SAMERICA
-59.5,1.5, phh2o ,3090,5.23865, SAMERICA
-59.5,2, phh2o ,3089,6.06764, SAMERICA
-59.5,2.5, phh2o ,3088,6.5054, SAMERICA
-59.5,3, phh2o ,3086,5.78, SAMERICA
-59.5,3.5, phh2o ,3085,5.84545, SAMERICA
-59.5,4, phh2o ,3083,5.79859, SAMERICA
-59.5,4.5, phh2o ,3081,5.50295, SAMERICA
-59.5,5, phh2o ,3078,5.39529, SAMERICA
-59.5,5.5, phh2o ,3076,5.31426, SAMERICA
-59.5,6, phh2o ,3073,5.3024, SAMERICA
-59.5,6.5, phh2o ,3070,5.56717, SAMERICA
-59.5,7, phh2o ,3067,5.95455, SAMERICA
-59.5,7.5, phh2o ,3063,6.64235, SAMERICA
-59,0, phh2o ,3091,5.04062, SAMERICA
-59,0.5, phh2o ,3091,5.30848, SAMERICA
-59,1, phh2o ,3091,5.37943, SAMERICA
-59,1.5, phh2o ,3090,5.21118, SAMERICA
-59,2, phh2o ,3089,5.38468, SAMERICA
-59,2.5, phh2o ,3088,5.70368, SAMERICA
-59,3, phh2o ,3086,5.5305, SAMERICA
-59,3.5, phh2o ,3085,5.42692, SAMERICA
-59,4, phh2o ,3083,5.21974, SAMERICA
-59,4.5, phh2o ,3081,5.50966, SAMERICA
-59,5, phh2o ,3078,5.58324, SAMERICA
-59,5.5, phh2o ,3076,5.50146, SAMERICA
-59,6, phh2o ,3073,5.65314, SAMERICA
-59,6.5, phh2o ,3070,5.52375, SAMERICA
-59,7, phh2o ,3067,5.76381, SAMERICA
-58.5,0, phh2o ,3091,5.12186, SAMERICA
-58.5,0.5, phh2o ,3091,5.64819, SAMERICA
-58.5,1, phh2o ,3091,5.41441, SAMERICA
-58.5,1.5, phh2o ,3090,5.56813, SAMERICA
-58.5,2, phh2o ,3089,5.65978, SAMERICA
-58.5,2.5, phh2o ,3088,5.51498, SAMERICA
-58.5,3, phh2o ,3086,6.06707, SAMERICA
-58.5,3.5, phh2o ,3085,5.52447, SAMERICA
-58.5,4, phh2o ,3083,5.5298, SAMERICA
-58.5,4.5, phh2o ,3081,5.42986, SAMERICA
-58.5,5, phh2o ,3078,5.57462, SAMERICA
-58.5,5.5, phh2o ,3076,5.88887, SAMERICA
-58.5,6, phh2o ,3073,6.31707, SAMERICA
-58.5,6.5, phh2o ,3070,5.19037, SAMERICA
-58,0, phh2o ,3091,5.14217, SAMERICA
-58,0.5, phh2o ,3091,5.34528, SAMERICA
-58,1, phh2o ,3091,5.62599, SAMERICA
-58,1.5, phh2o ,3090,5.54206, SAMERICA
-58,2, phh2o ,3089,5.62167, SAMERICA
-58,2.5, phh2o ,3088,5.5261, SAMERICA
-58,3, phh2o ,3086,5.33013, SAMERICA
-58,3.5, phh2o ,3085,5.69068, SAMERICA
-58,4, phh2o ,3083,5.52829, SAMERICA
-58,4.5, phh2o ,3081,5.23238, SAMERICA
-58,5, phh2o ,3078,5.76992, SAMERICA
-58,5.5, phh2o ,3076,6.27304, SAMERICA
-58,6, phh2o ,3073,6.85667, SAMERICA
-57.5,0, phh2o ,3091,5.08124, SAMERICA
-57.5,0.5, phh2o ,3091,5.22342, SAMERICA
-57.5,1, phh2o ,3091,5.58728, SAMERICA
-57.5,1.5, phh2o ,3090,5.47177, SAMERICA
-57.5,2, phh2o ,3089,5.35947, SAMERICA
-57.5,2.5, phh2o ,3088,5.16368, SAMERICA
-57.5,3, phh2o ,3086,5.60404, SAMERICA
-57.5,3.5, phh2o ,3085,5.78184, SAMERICA
-57.5,4, phh2o ,3083,5.52973, SAMERICA
-57.5,4.5, phh2o ,3081,5.4303, SAMERICA
-57.5,5, phh2o ,3078,6.70623, SAMERICA
-57.5,5.5, phh2o ,3076,7.18255, SAMERICA
-57,0, phh2o ,3091,5.04062, SAMERICA
-57,0.5, phh2o ,3091,5.04062, SAMERICA
-57,1, phh2o ,3091,5.26058, SAMERICA
-57,1.5, phh2o ,3090,5.25418, SAMERICA
-57,2, phh2o ,3089,5.05259, SAMERICA
-57,2.5, phh2o ,3088,5.03369, SAMERICA
-57,3, phh2o ,3086,5.67283, SAMERICA
-57,3.5, phh2o ,3085,5.5654, SAMERICA
-57,4, phh2o ,3083,5.78404, SAMERICA
-57,4.5, phh2o ,3081,5.27235, SAMERICA
-57,5, phh2o ,3078,6.005, SAMERICA
-57,5.5, phh2o ,3076,5.19284, SAMERICA
-56.5,0, phh2o ,3091,5.02861, SAMERICA
-56.5,0.5, phh2o ,3091,5.00115, SAMERICA
-56.5,1, phh2o ,3091,5.05122, SAMERICA
-56.5,1.5, phh2o ,3090,5.09414, SAMERICA
-56.5,2, phh2o ,3089,5.05736, SAMERICA
-56.5,2.5, phh2o ,3088,5.5668, SAMERICA
-56.5,3, phh2o ,3086,5.34578, SAMERICA
-56.5,3.5, phh2o ,3085,5.63731, SAMERICA
-56.5,4, phh2o ,3083,5.17753, SAMERICA
-56.5,4.5, phh2o ,3081,5.18903, SAMERICA
-56.5,5, phh2o ,3078,6.11972, SAMERICA
