31.5,7, ELEV ,3067,366, AFRICA 
31.5,7.5, ELEV ,3063,366, AFRICA 
31.5,8, ELEV ,3059,366, AFRICA 
31.5,8.5, ELEV ,3055,366, AFRICA 
31.5,9, ELEV ,3051,373, AFRICA 
31.5,9.5, ELEV ,3047,376, AFRICA 
31.5,10, ELEV ,3042,491, AFRICA 
31.5,10.5, ELEV ,3037,494, AFRICA 
31.5,11, ELEV ,3032,555, AFRICA 
31.5,11.5, ELEV ,3027,640, AFRICA 
31.5,12, ELEV ,3021,528, AFRICA 
31.5,12.5, ELEV ,3015,518, AFRICA 
31.5,13, ELEV ,3009,433, AFRICA 
31.5,13.5, ELEV ,3003,437, AFRICA 
31.5,14, ELEV ,2996,494, AFRICA 
31.5,14.5, ELEV ,2989,488, AFRICA 
32,0, ELEV ,3091,1209, AFRICA 
32,0.5, ELEV ,3091,1189, AFRICA 
32,1, ELEV ,3091,1145, AFRICA 
32,1.5, ELEV ,3090,1124, AFRICA 
32,2, ELEV ,3089,1013, AFRICA 
32,2.5, ELEV ,3088,1046, AFRICA 
32,3, ELEV ,3086,918, AFRICA 
32,3.5, ELEV ,3085,904, AFRICA 
32,4, ELEV ,3083,1026, AFRICA 
32,4.5, ELEV ,3081,782, AFRICA 
32,5, ELEV ,3078,488, AFRICA 
32,5.5, ELEV ,3076,400, AFRICA 
32,6, ELEV ,3073,366, AFRICA 
32,6.5, ELEV ,3070,366, AFRICA 
32,7, ELEV ,3067,366, AFRICA 
32,7.5, ELEV ,3063,366, AFRICA 
32,8, ELEV ,3059,366, AFRICA 
32,8.5, ELEV ,3055,366, AFRICA 
32,9, ELEV ,3051,366, AFRICA 
32,9.5, ELEV ,3047,376, AFRICA 
32,10, ELEV ,3042,444, AFRICA 
32,10.5, ELEV ,3037,444, AFRICA 
32,11, ELEV ,3032,501, AFRICA 
32,11.5, ELEV ,3027,498, AFRICA 
32,12, ELEV ,3021,498, AFRICA 
32,12.5, ELEV ,3015,494, AFRICA 
32,13, ELEV ,3009,376, AFRICA 
32,13.5, ELEV ,3003,366, AFRICA 
32,14, ELEV ,2996,386, AFRICA 
32,14.5, ELEV ,2989,383, AFRICA 
32.5,0, ELEV ,3091,1175, AFRICA 
32.5,0.5, ELEV ,3091,1141, AFRICA 
32.5,1, ELEV ,3091,1050, AFRICA 
32.5,1.5, ELEV ,3090,1063, AFRICA 
32.5,2, ELEV ,3089,1111, AFRICA 
32.5,2.5, ELEV ,3088,1077, AFRICA 
32.5,3, ELEV ,3086,1026, AFRICA 
32.5,3.5, ELEV ,3085,1436, AFRICA 
32.5,4, ELEV ,3083,1212, AFRICA 
32.5,4.5, ELEV ,3081,870, AFRICA 
32.5,5, ELEV ,3078,528, AFRICA 
32.5,5.5, ELEV ,3076,403, AFRICA 
32.5,6, ELEV ,3073,366, AFRICA 
32.5,6.5, ELEV ,3070,366, AFRICA 
32.5,7, ELEV ,3067,366, AFRICA 
32.5,7.5, ELEV ,3063,366, AFRICA 
32.5,8, ELEV ,3059,366, AFRICA 
32.5,8.5, ELEV ,3055,376, AFRICA 
32.5,9, ELEV ,3051,366, AFRICA 
32.5,9.5, ELEV ,3047,366, AFRICA 
32.5,10, ELEV ,3042,457, AFRICA 
32.5,10.5, ELEV ,3037,457, AFRICA 
32.5,11, ELEV ,3032,467, AFRICA 
32.5,11.5, ELEV ,3027,467, AFRICA 
32.5,12, ELEV ,3021,417, AFRICA 
32.5,12.5, ELEV ,3015,413, AFRICA 
32.5,13, ELEV ,3009,335, AFRICA 
32.5,13.5, ELEV ,3003,335, AFRICA 
32.5,14, ELEV ,2996,366, AFRICA 
32.5,14.5, ELEV ,2989,366, AFRICA 
33,0, ELEV ,3091,1165, AFRICA 
33,0.5, ELEV ,3091,1118, AFRICA 
33,1, ELEV ,3091,1094, AFRICA 
33,1.5, ELEV ,3090,1128, AFRICA 
33,2, ELEV ,3089,1131, AFRICA 
33,2.5, ELEV ,3088,1216, AFRICA 
33,3, ELEV ,3086,1107, AFRICA 
33,3.5, ELEV ,3085,1202, AFRICA 
33,4, ELEV ,3083,1185, AFRICA 
33,4.5, ELEV ,3081,830, AFRICA 
33,5, ELEV ,3078,552, AFRICA 
33,5.5, ELEV ,3076,464, AFRICA 
33,6, ELEV ,3073,447, AFRICA 
33,6.5, ELEV ,3070,417, AFRICA 
33,7, ELEV ,3067,396, AFRICA 
33,7.5, ELEV ,3063,396, AFRICA 
33,8, ELEV ,3059,406, AFRICA 
33,8.5, ELEV ,3055,406, AFRICA 
33,9, ELEV ,3051,403, AFRICA 
33,9.5, ELEV ,3047,396, AFRICA 
33,10, ELEV ,3042,488, AFRICA 
33,10.5, ELEV ,3037,488, AFRICA 
33,11, ELEV ,3032,518, AFRICA 
33,11.5, ELEV ,3027,518, AFRICA 
33,12, ELEV ,3021,427, AFRICA 
33,12.5, ELEV ,3015,427, AFRICA 
33,13, ELEV ,3009,427, AFRICA 
33,13.5, ELEV ,3003,427, AFRICA 
33,14, ELEV ,2996,396, AFRICA 
33,14.5, ELEV ,2989,396, AFRICA 
33.5,0, ELEV ,3091,1168, AFRICA 
33.5,0.5, ELEV ,3091,1107, AFRICA 
33.5,1, ELEV ,3091,1084, AFRICA 
33.5,1.5, ELEV ,3090,1091, AFRICA 
33.5,2, ELEV ,3089,1145, AFRICA 
33.5,2.5, ELEV ,3088,1162, AFRICA 
33.5,3, ELEV ,3086,1270, AFRICA 
33.5,3.5, ELEV ,3085,1334, AFRICA 
33.5,4, ELEV ,3083,1345, AFRICA 
33.5,4.5, ELEV ,3081,816, AFRICA 
33.5,5, ELEV ,3078,684, AFRICA 
33.5,5.5, ELEV ,3076,599, AFRICA 
33.5,6, ELEV ,3073,718, AFRICA 
33.5,6.5, ELEV ,3070,562, AFRICA 
33.5,7, ELEV ,3067,413, AFRICA 
33.5,7.5, ELEV ,3063,396, AFRICA 
33.5,8, ELEV ,3059,427, AFRICA 
33.5,8.5, ELEV ,3055,427, AFRICA 
33.5,9, ELEV ,3051,440, AFRICA 
33.5,9.5, ELEV ,3047,450, AFRICA 
33.5,10, ELEV ,3042,508, AFRICA 
33.5,10.5, ELEV ,3037,508, AFRICA 
33.5,11, ELEV ,3032,518, AFRICA 
33.5,11.5, ELEV ,3027,522, AFRICA 
33.5,12, ELEV ,3021,427, AFRICA 
33.5,12.5, ELEV ,3015,427, AFRICA 
33.5,13, ELEV ,3009,427, AFRICA 
33.5,13.5, ELEV ,3003,427, AFRICA 
33.5,14, ELEV ,2996,396, AFRICA 
33.5,14.5, ELEV ,2989,396, AFRICA 
34,0, ELEV ,3091,1240, AFRICA 
34,0.5, ELEV ,3091,1416, AFRICA 
34,1, ELEV ,3091,1527, AFRICA 
34,1.5, ELEV ,3090,1101, AFRICA 
34,2, ELEV ,3089,1236, AFRICA 
34,2.5, ELEV ,3088,1182, AFRICA 
34,3, ELEV ,3086,1345, AFRICA 
34,3.5, ELEV ,3085,1375, AFRICA 
34,4, ELEV ,3083,803, AFRICA 
34,4.5, ELEV ,3081,620, AFRICA 
34,5, ELEV ,3078,660, AFRICA 
34,5.5, ELEV ,3076,633, AFRICA 
34,6, ELEV ,3073,820, AFRICA 
34,6.5, ELEV ,3070,698, AFRICA 
34,7, ELEV ,3067,454, AFRICA 
34,7.5, ELEV ,3063,464, AFRICA 
34,8, ELEV ,3059,603, AFRICA 
34,8.5, ELEV ,3055,850, AFRICA 
34,9, ELEV ,3051,1304, AFRICA 
34,9.5, ELEV ,3047,904, AFRICA 
34,10, ELEV ,3042,830, AFRICA 
34,10.5, ELEV ,3037,654, AFRICA 
34,11, ELEV ,3032,525, AFRICA 
34,11.5, ELEV ,3027,518, AFRICA 
34,12, ELEV ,3021,427, AFRICA 
34,12.5, ELEV ,3015,427, AFRICA 
34,13, ELEV ,3009,454, AFRICA 
34,13.5, ELEV ,3003,457, AFRICA 
34,14, ELEV ,2996,552, AFRICA 
34,14.5, ELEV ,2989,549, AFRICA 
34.5,0, ELEV ,3091,1544, AFRICA 
34.5,0.5, ELEV ,3091,1802, AFRICA 
34.5,1, ELEV ,3091,2239, AFRICA 
34.5,1.5, ELEV ,3090,1378, AFRICA 
34.5,2, ELEV ,3089,1409, AFRICA 
34.5,2.5, ELEV ,3088,1236, AFRICA 
34.5,3, ELEV ,3086,1101, AFRICA 
34.5,3.5, ELEV ,3085,769, AFRICA 
34.5,4, ELEV ,3083,542, AFRICA 
34.5,4.5, ELEV ,3081,538, AFRICA 
34.5,5, ELEV ,3078,732, AFRICA 
34.5,5.5, ELEV ,3076,921, AFRICA 
34.5,6, ELEV ,3073,941, AFRICA 
34.5,6.5, ELEV ,3070,786, AFRICA 
34.5,7, ELEV ,3067,694, AFRICA 
34.5,7.5, ELEV ,3063,779, AFRICA 
34.5,8, ELEV ,3059,996, AFRICA 
34.5,8.5, ELEV ,3055,1527, AFRICA 
34.5,9, ELEV ,3051,1568, AFRICA 
34.5,9.5, ELEV ,3047,1504, AFRICA 
34.5,10, ELEV ,3042,1399, AFRICA 
34.5,10.5, ELEV ,3037,1050, AFRICA 
34.5,11, ELEV ,3032,566, AFRICA 
34.5,11.5, ELEV ,3027,518, AFRICA 
34.5,12, ELEV ,3021,427, AFRICA 
34.5,12.5, ELEV ,3015,427, AFRICA 
34.5,13, ELEV ,3009,508, AFRICA 
34.5,13.5, ELEV ,3003,518, AFRICA 
34.5,14, ELEV ,2996,549, AFRICA 
34.5,14.5, ELEV ,2989,549, AFRICA 
35,0, ELEV ,3091,2093, AFRICA 
35,0.5, ELEV ,3091,2005, AFRICA 
35,1, ELEV ,3091,2151, AFRICA 
35,1.5, ELEV ,3090,1571, AFRICA 
35,2, ELEV ,3089,1253, AFRICA 
35,2.5, ELEV ,3088,769, AFRICA 
35,3, ELEV ,3086,674, AFRICA 
35,3.5, ELEV ,3085,715, AFRICA 
35,4, ELEV ,3083,630, AFRICA 
35,4.5, ELEV ,3081,711, AFRICA 
35,5, ELEV ,3078,718, AFRICA 
35,5.5, ELEV ,3076,1236, AFRICA 
35,6, ELEV ,3073,1399, AFRICA 
35,6.5, ELEV ,3070,1426, AFRICA 
35,7, ELEV ,3067,1311, AFRICA 
35,7.5, ELEV ,3063,1991, AFRICA 
35,8, ELEV ,3059,1534, AFRICA 
35,8.5, ELEV ,3055,1389, AFRICA 
35,9, ELEV ,3051,1622, AFRICA 
35,9.5, ELEV ,3047,1920, AFRICA 
35,10, ELEV ,3042,1128, AFRICA 
35,10.5, ELEV ,3037,979, AFRICA 
35,11, ELEV ,3032,887, AFRICA 
35,11.5, ELEV ,3027,674, AFRICA 
35,12, ELEV ,3021,481, AFRICA 
35,12.5, ELEV ,3015,478, AFRICA 
35,13, ELEV ,3009,549, AFRICA 
35,13.5, ELEV ,3003,552, AFRICA 
35,14, ELEV ,2996,579, AFRICA 
35,14.5, ELEV ,2989,576, AFRICA 
35.5,0, ELEV ,3091,1869, AFRICA 
35.5,0.5, ELEV ,3091,1355, AFRICA 
35.5,1, ELEV ,3091,1643, AFRICA 
35.5,1.5, ELEV ,3090,965, AFRICA 
35.5,2, ELEV ,3089,894, AFRICA 
35.5,2.5, ELEV ,3088,725, AFRICA 
35.5,3, ELEV ,3086,511, AFRICA 
35.5,3.5, ELEV ,3085,501, AFRICA 
35.5,4, ELEV ,3083,623, AFRICA 
35.5,4.5, ELEV ,3081,593, AFRICA 
35.5,5, ELEV ,3078,650, AFRICA 
35.5,5.5, ELEV ,3076,901, AFRICA 
35.5,6, ELEV ,3073,1527, AFRICA 
35.5,6.5, ELEV ,3070,1937, AFRICA 
35.5,7, ELEV ,3067,1934, AFRICA 
35.5,7.5, ELEV ,3063,2147, AFRICA 
35.5,8, ELEV ,3059,1880, AFRICA 
35.5,8.5, ELEV ,3055,1836, AFRICA 
35.5,9, ELEV ,3051,1897, AFRICA 
35.5,9.5, ELEV ,3047,1687, AFRICA 
35.5,10, ELEV ,3042,1253, AFRICA 
35.5,10.5, ELEV ,3037,1741, AFRICA 
35.5,11, ELEV ,3032,1206, AFRICA 
35.5,11.5, ELEV ,3027,1019, AFRICA 
35.5,12, ELEV ,3021,681, AFRICA 
35.5,12.5, ELEV ,3015,545, AFRICA 
35.5,13, ELEV ,3009,562, AFRICA 
35.5,13.5, ELEV ,3003,576, AFRICA 
35.5,14, ELEV ,2996,579, AFRICA 
35.5,14.5, ELEV ,2989,579, AFRICA 
36,0, ELEV ,3091,1832, AFRICA 
36,0.5, ELEV ,3091,1287, AFRICA 
36,1, ELEV ,3091,928, AFRICA 
36,1.5, ELEV ,3090,715, AFRICA 
36,2, ELEV ,3089,721, AFRICA 
36,2.5, ELEV ,3088,515, AFRICA 
36,3, ELEV ,3086,417, AFRICA 
36,3.5, ELEV ,3085,450, AFRICA 
36,4, ELEV ,3083,440, AFRICA 
36,4.5, ELEV ,3081,545, AFRICA 
36,5, ELEV ,3078,776, AFRICA 
36,5.5, ELEV ,3076,948, AFRICA 
36,6, ELEV ,3073,1477, AFRICA 
36,6.5, ELEV ,3070,1338, AFRICA 
36,7, ELEV ,3067,1886, AFRICA 
36,7.5, ELEV ,3063,2347, AFRICA 
36,8, ELEV ,3059,2110, AFRICA 
36,8.5, ELEV ,3055,1812, AFRICA 
36,9, ELEV ,3051,1480, AFRICA 
36,9.5, ELEV ,3047,1554, AFRICA 
36,10, ELEV ,3042,1514, AFRICA 
36,10.5, ELEV ,3037,1524, AFRICA 
36,11, ELEV ,3032,1514, AFRICA 
36,11.5, ELEV ,3027,1795, AFRICA 
36,12, ELEV ,3021,1223, AFRICA 
36,12.5, ELEV ,3015,891, AFRICA 
36,13, ELEV ,3009,799, AFRICA 
36,13.5, ELEV ,3003,606, AFRICA 
36,14, ELEV ,2996,562, AFRICA 
36,14.5, ELEV ,2989,549, AFRICA 
36.5,0, ELEV ,3091,1846, AFRICA 
36.5,0.5, ELEV ,3091,1792, AFRICA 
36.5,1, ELEV ,3091,1554, AFRICA 
36.5,1.5, ELEV ,3090,1331, AFRICA 
36.5,2, ELEV ,3089,948, AFRICA 
36.5,2.5, ELEV ,3088,769, AFRICA 
36.5,3, ELEV ,3086,715, AFRICA 
36.5,3.5, ELEV ,3085,921, AFRICA 
36.5,4, ELEV ,3083,765, AFRICA 
36.5,4.5, ELEV ,3081,870, AFRICA 
36.5,5, ELEV ,3078,1273, AFRICA 
36.5,5.5, ELEV ,3076,1439, AFRICA 
36.5,6, ELEV ,3073,1859, AFRICA 
36.5,6.5, ELEV ,3070,1605, AFRICA 
36.5,7, ELEV ,3067,2002, AFRICA 
36.5,7.5, ELEV ,3063,2117, AFRICA 
36.5,8, ELEV ,3059,1897, AFRICA 
36.5,8.5, ELEV ,3055,1812, AFRICA 
36.5,9, ELEV ,3051,1822, AFRICA 
36.5,9.5, ELEV ,3047,1842, AFRICA 
36.5,10, ELEV ,3042,1510, AFRICA 
36.5,10.5, ELEV ,3037,1954, AFRICA 
36.5,11, ELEV ,3032,2022, AFRICA 
36.5,11.5, ELEV ,3027,2029, AFRICA 
36.5,12, ELEV ,3021,1548, AFRICA 
36.5,12.5, ELEV ,3015,1460, AFRICA 
36.5,13, ELEV ,3009,999, AFRICA 
36.5,13.5, ELEV ,3003,718, AFRICA 
36.5,14, ELEV ,2996,677, AFRICA 
36.5,14.5, ELEV ,2989,728, AFRICA 
37,0, ELEV ,3091,1829, AFRICA 
37,0.5, ELEV ,3091,1280, AFRICA 
37,1, ELEV ,3091,1212, AFRICA 
37,1.5, ELEV ,3090,1155, AFRICA 
37,2, ELEV ,3089,637, AFRICA 
37,2.5, ELEV ,3088,654, AFRICA 
37,3, ELEV ,3086,596, AFRICA 
37,3.5, ELEV ,3085,599, AFRICA 
37,4, ELEV ,3083,1006, AFRICA 
37,4.5, ELEV ,3081,1328, AFRICA 
37,5, ELEV ,3078,1284, AFRICA 
37,5.5, ELEV ,3076,2066, AFRICA 
37,6, ELEV ,3073,2205, AFRICA 
37,6.5, ELEV ,3070,1331, AFRICA 
37,7, ELEV ,3067,1761, AFRICA 
37,7.5, ELEV ,3063,2066, AFRICA 
37,8, ELEV ,3059,1873, AFRICA 
37,8.5, ELEV ,3055,1880, AFRICA 
37,9, ELEV ,3051,2279, AFRICA 
37,9.5, ELEV ,3047,1998, AFRICA 
37,10, ELEV ,3042,1626, AFRICA 
37,10.5, ELEV ,3037,2337, AFRICA 
37,11, ELEV ,3032,2587, AFRICA 
37,11.5, ELEV ,3027,1819, AFRICA 
37,12, ELEV ,3021,1883, AFRICA 
37,12.5, ELEV ,3015,2123, AFRICA 
37,13, ELEV ,3009,1524, AFRICA 
37,13.5, ELEV ,3003,1507, AFRICA 
37,14, ELEV ,2996,918, AFRICA 
37,14.5, ELEV ,2989,952, AFRICA 
37.5,0, ELEV ,3091,1382, AFRICA 
37.5,0.5, ELEV ,3091,887, AFRICA 
37.5,1, ELEV ,3091,745, AFRICA 
37.5,1.5, ELEV ,3090,593, AFRICA 
37.5,2, ELEV ,3089,779, AFRICA 
37.5,2.5, ELEV ,3088,691, AFRICA 
37.5,3, ELEV ,3086,809, AFRICA 
37.5,3.5, ELEV ,3085,782, AFRICA 
37.5,4, ELEV ,3083,1192, AFRICA 
37.5,4.5, ELEV ,3081,1348, AFRICA 
37.5,5, ELEV ,3078,1487, AFRICA 
37.5,5.5, ELEV ,3076,1802, AFRICA 
37.5,6, ELEV ,3073,1785, AFRICA 
37.5,6.5, ELEV ,3070,1788, AFRICA 
37.5,7, ELEV ,3067,1676, AFRICA 
37.5,7.5, ELEV ,3063,1961, AFRICA 
37.5,8, ELEV ,3059,1761, AFRICA 
37.5,8.5, ELEV ,3055,2391, AFRICA 
37.5,9, ELEV ,3051,2025, AFRICA 
37.5,9.5, ELEV ,3047,1795, AFRICA 
37.5,10, ELEV ,3042,2337, AFRICA 
37.5,10.5, ELEV ,3037,2946, AFRICA 
37.5,11, ELEV ,3032,2130, AFRICA 
37.5,11.5, ELEV ,3027,2289, AFRICA 
37.5,12, ELEV ,3021,2388, AFRICA 
37.5,12.5, ELEV ,3015,2374, AFRICA 
37.5,13, ELEV ,3009,1880, AFRICA 
37.5,13.5, ELEV ,3003,1151, AFRICA 
37.5,14, ELEV ,2996,986, AFRICA 
37.5,14.5, ELEV ,2989,1063, AFRICA 
38,0, ELEV ,3091,704, AFRICA 
38,0.5, ELEV ,3091,633, AFRICA 
38,1, ELEV ,3091,369, AFRICA 
38,1.5, ELEV ,3090,356, AFRICA 
38,2, ELEV ,3089,701, AFRICA 
38,2.5, ELEV ,3088,613, AFRICA 
38,3, ELEV ,3086,613, AFRICA 
38,3.5, ELEV ,3085,962, AFRICA 
38,4, ELEV ,3083,1900, AFRICA 
38,4.5, ELEV ,3081,1897, AFRICA 
38,5, ELEV ,3078,2090, AFRICA 
38,5.5, ELEV ,3076,2117, AFRICA 
38,6, ELEV ,3073,1964, AFRICA 
38,6.5, ELEV ,3070,1632, AFRICA 
38,7, ELEV ,3067,1880, AFRICA 
38,7.5, ELEV ,3063,2035, AFRICA 
38,8, ELEV ,3059,2675, AFRICA 
38,8.5, ELEV ,3055,2530, AFRICA 
38,9, ELEV ,3051,2669, AFRICA 
38,9.5, ELEV ,3047,2086, AFRICA 
38,10, ELEV ,3042,2062, AFRICA 
38,10.5, ELEV ,3037,2621, AFRICA 
38,11, ELEV ,3032,1913, AFRICA 
38,11.5, ELEV ,3027,2648, AFRICA 
38,12, ELEV ,3021,2222, AFRICA 
38,12.5, ELEV ,3015,2096, AFRICA 
38,13, ELEV ,3009,2421, AFRICA 
38,13.5, ELEV ,3003,1558, AFRICA 
38,14, ELEV ,2996,1632, AFRICA 
38,14.5, ELEV ,2989,1517, AFRICA 
38.5,0, ELEV ,3091,427, AFRICA 
38.5,0.5, ELEV ,3091,400, AFRICA 
38.5,1, ELEV ,3091,284, AFRICA 
38.5,1.5, ELEV ,3090,308, AFRICA 
38.5,2, ELEV ,3089,596, AFRICA 
38.5,2.5, ELEV ,3088,559, AFRICA 
38.5,3, ELEV ,3086,613, AFRICA 
38.5,3.5, ELEV ,3085,1158, AFRICA 
38.5,4, ELEV ,3083,1456, AFRICA 
38.5,4.5, ELEV ,3081,1561, AFRICA 
38.5,5, ELEV ,3078,1643, AFRICA 
38.5,5.5, ELEV ,3076,1873, AFRICA 
38.5,6, ELEV ,3073,2171, AFRICA 
38.5,6.5, ELEV ,3070,2533, AFRICA 
38.5,7, ELEV ,3067,2198, AFRICA 
38.5,7.5, ELEV ,3063,1812, AFRICA 
38.5,8, ELEV ,3059,1842, AFRICA 
38.5,8.5, ELEV ,3055,2225, AFRICA 
38.5,9, ELEV ,3051,2554, AFRICA 
38.5,9.5, ELEV ,3047,2245, AFRICA 
38.5,10, ELEV ,3042,1734, AFRICA 
38.5,10.5, ELEV ,3037,2394, AFRICA 
38.5,11, ELEV ,3032,1930, AFRICA 
38.5,11.5, ELEV ,3027,2184, AFRICA 
38.5,12, ELEV ,3021,2035, AFRICA 
38.5,12.5, ELEV ,3015,1893, AFRICA 
38.5,13, ELEV ,3009,1632, AFRICA 
38.5,13.5, ELEV ,3003,1612, AFRICA 
38.5,14, ELEV ,2996,1944, AFRICA 
38.5,14.5, ELEV ,2989,1805, AFRICA 
39,0, ELEV ,3091,322, AFRICA 
39,0.5, ELEV ,3091,271, AFRICA 
39,1, ELEV ,3091,234, AFRICA 
39,1.5, ELEV ,3090,264, AFRICA 
39,2, ELEV ,3089,569, AFRICA 
39,2.5, ELEV ,3088,549, AFRICA 
39,3, ELEV ,3086,698, AFRICA 
39,3.5, ELEV ,3085,1219, AFRICA 
39,4, ELEV ,3083,1355, AFRICA 
39,4.5, ELEV ,3081,1046, AFRICA 
39,5, ELEV ,3078,1206, AFRICA 
39,5.5, ELEV ,3076,1680, AFRICA 
39,6, ELEV ,3073,1944, AFRICA 
39,6.5, ELEV ,3070,2997, AFRICA 
39,7, ELEV ,3067,2699, AFRICA 
39,7.5, ELEV ,3063,2699, AFRICA 
39,8, ELEV ,3059,1947, AFRICA 
39,8.5, ELEV ,3055,1937, AFRICA 
39,9, ELEV ,3051,2591, AFRICA 
39,9.5, ELEV ,3047,2415, AFRICA 
39,10, ELEV ,3042,2032, AFRICA 
39,10.5, ELEV ,3037,2919, AFRICA 
39,11, ELEV ,3032,2719, AFRICA 
39,11.5, ELEV ,3027,2557, AFRICA 
39,12, ELEV ,3021,2489, AFRICA 
39,12.5, ELEV ,3015,2079, AFRICA 
39,13, ELEV ,3009,1937, AFRICA 
39,13.5, ELEV ,3003,1866, AFRICA 
39,14, ELEV ,2996,2293, AFRICA 
39,14.5, ELEV ,2989,1930, AFRICA 
39.5,0, ELEV ,3091,251, AFRICA 
39.5,0.5, ELEV ,3091,234, AFRICA 
39.5,1, ELEV ,3091,213, AFRICA 
39.5,1.5, ELEV ,3090,227, AFRICA 
39.5,2, ELEV ,3089,576, AFRICA 
39.5,2.5, ELEV ,3088,606, AFRICA 
39.5,3, ELEV ,3086,796, AFRICA 
39.5,3.5, ELEV ,3085,860, AFRICA 
39.5,4, ELEV ,3083,1114, AFRICA 
39.5,4.5, ELEV ,3081,941, AFRICA 
39.5,5, ELEV ,3078,1429, AFRICA 
39.5,5.5, ELEV ,3076,1361, AFRICA 
39.5,6, ELEV ,3073,1599, AFRICA 
39.5,6.5, ELEV ,3070,3082, AFRICA 
39.5,7, ELEV ,3067,2608, AFRICA 
39.5,7.5, ELEV ,3063,2144, AFRICA 
39.5,8, ELEV ,3059,2269, AFRICA 
39.5,8.5, ELEV ,3055,1277, AFRICA 
39.5,9, ELEV ,3051,1676, AFRICA 
39.5,9.5, ELEV ,3047,2438, AFRICA 
39.5,10, ELEV ,3042,2608, AFRICA 
39.5,10.5, ELEV ,3037,2472, AFRICA 
39.5,11, ELEV ,3032,2042, AFRICA 
39.5,11.5, ELEV ,3027,1636, AFRICA 
39.5,12, ELEV ,3021,1338, AFRICA 
39.5,12.5, ELEV ,3015,1392, AFRICA 
39.5,13, ELEV ,3009,1778, AFRICA 
39.5,13.5, ELEV ,3003,1951, AFRICA 
39.5,14, ELEV ,2996,1578, AFRICA 
39.5,14.5, ELEV ,2989,1118, AFRICA 
40,0, ELEV ,3091,30, AFRICA 
40,0.5, ELEV ,3091,30, AFRICA 
40,1, ELEV ,3091,91, AFRICA 
40,1.5, ELEV ,3090,183, AFRICA 
40,2, ELEV ,3089,325, AFRICA 
40,2.5, ELEV ,3088,488, AFRICA 
40,3, ELEV ,3086,667, AFRICA 
40,3.5, ELEV ,3085,803, AFRICA 
40,4, ELEV ,3083,925, AFRICA 
40,4.5, ELEV ,3081,867, AFRICA 
40,5, ELEV ,3078,1043, AFRICA 
40,5.5, ELEV ,3076,1128, AFRICA 
40,6, ELEV ,3073,1643, AFRICA 
40,6.5, ELEV ,3070,2222, AFRICA 
40,7, ELEV ,3067,2178, AFRICA 
40,7.5, ELEV ,3063,1819, AFRICA 
40,8, ELEV ,3059,1615, AFRICA 
40,8.5, ELEV ,3055,1673, AFRICA 
40,9, ELEV ,3051,840, AFRICA 
40,9.5, ELEV ,3047,850, AFRICA 
40,10, ELEV ,3042,1006, AFRICA 
40,10.5, ELEV ,3037,1019, AFRICA 
40,11, ELEV ,3032,1036, AFRICA 
40,11.5, ELEV ,3027,948, AFRICA 
40,12, ELEV ,3021,583, AFRICA 
40,12.5, ELEV ,3015,396, AFRICA 
40,13, ELEV ,3009,474, AFRICA 
40,13.5, ELEV ,3003,247, AFRICA 
40,14, ELEV ,2996,193, AFRICA 
40,14.5, ELEV ,2989,122, AFRICA 
40.5,0, ELEV ,3091,44, AFRICA 
40.5,0.5, ELEV ,3091,30, AFRICA 
40.5,1, ELEV ,3091,91, AFRICA 
40.5,1.5, ELEV ,3090,183, AFRICA 
40.5,2, ELEV ,3089,322, AFRICA 
40.5,2.5, ELEV ,3088,488, AFRICA 
40.5,3, ELEV ,3086,616, AFRICA 
40.5,3.5, ELEV ,3085,691, AFRICA 
40.5,4, ELEV ,3083,769, AFRICA 
40.5,4.5, ELEV ,3081,759, AFRICA 
40.5,5, ELEV ,3078,992, AFRICA 
40.5,5.5, ELEV ,3076,687, AFRICA 
40.5,6, ELEV ,3073,1378, AFRICA 
40.5,6.5, ELEV ,3070,1453, AFRICA 
40.5,7, ELEV ,3067,1758, AFRICA 
40.5,7.5, ELEV ,3063,1643, AFRICA 
40.5,8, ELEV ,3059,1449, AFRICA 
40.5,8.5, ELEV ,3055,1646, AFRICA 
40.5,9, ELEV ,3051,1473, AFRICA 
40.5,9.5, ELEV ,3047,779, AFRICA 
40.5,10, ELEV ,3042,857, AFRICA 
40.5,10.5, ELEV ,3037,718, AFRICA 
40.5,11, ELEV ,3032,569, AFRICA 
40.5,11.5, ELEV ,3027,637, AFRICA 
40.5,12, ELEV ,3021,566, AFRICA 
40.5,12.5, ELEV ,3015,423, AFRICA 
40.5,13, ELEV ,3009,112, AFRICA 
40.5,13.5, ELEV ,3003,3, AFRICA 
40.5,14, ELEV ,2996,244, AFRICA 
40.5,14.5, ELEV ,2989,24, AFRICA 
41,0, ELEV ,3091,30, AFRICA 
41,0.5, ELEV ,3091,30, AFRICA 
41,1, ELEV ,3091,71, AFRICA 
41,1.5, ELEV ,3090,152, AFRICA 
41,2, ELEV ,3089,281, AFRICA 
41,2.5, ELEV ,3088,433, AFRICA 
41,3, ELEV ,3086,518, AFRICA 
41,3.5, ELEV ,3085,505, AFRICA 
41,4, ELEV ,3083,840, AFRICA 
41,4.5, ELEV ,3081,809, AFRICA 
41,5, ELEV ,3078,633, AFRICA 
41,5.5, ELEV ,3076,762, AFRICA 
41,6, ELEV ,3073,732, AFRICA 
41,6.5, ELEV ,3070,1118, AFRICA 
41,7, ELEV ,3067,1338, AFRICA 
